step,value
16384,-0.01302100159227848
32768,0.015566855669021606
49152,0.00010278262197971344
65536,0.02204003930091858
81920,0.007687886245548725
98304,0.003888661041855812
114688,0.02409796044230461
131072,0.015938449651002884
147456,0.019461864605545998
163840,0.021090365946292877
180224,-0.021263616159558296
196608,-0.016338013112545013
212992,0.00435711070895195
229376,-0.0060970960184931755
245760,0.0015954319387674332
262144,0.011199761182069778
278528,-0.007115913555026054
294912,-0.004406413063406944
311296,0.014146814122796059
327680,0.0029435381293296814
344064,-0.005000321194529533
360448,0.012296613305807114
376832,-0.003395502455532551
393216,-0.004156839102506638
409600,0.006103582680225372
425984,0.0014156438410282135
442368,-0.005451042205095291
458752,0.004852989688515663
475136,-0.003799016587436199
491520,0.023275338113307953
507904,-0.005722420290112495
524288,0.029351474717259407
540672,0.0012619290500879288
557056,-0.01629846915602684
573440,0.007557924836874008
589824,-0.005427196621894836
606208,0.006156404502689838
622592,0.021405015140771866
638976,0.01589198410511017
655360,0.005164661444723606
671744,0.012362660840153694
688128,0.01069643348455429
704512,0.020176276564598083
720896,0.0028480589389801025
737280,-0.01903955079615116
753664,0.0021462244912981987
770048,0.01263698935508728
786432,0.004167978651821613
802816,-0.007566944696009159
819200,0.006150988861918449
835584,-0.004789464175701141
851968,-0.001573074609041214
868352,0.002118149772286415
884736,-0.00044517405331134796
901120,0.014664577320218086
917504,0.008603749796748161
933888,0.002515917643904686
950272,-0.0012251269072294235
966656,0.0029239002615213394
983040,-0.0007657147943973541
999424,-0.007596314884722233
1015808,-0.018926797434687614
1032192,-0.002613222226500511
1048576,0.0006647603586316109
1064960,0.0036522578448057175
1081344,-0.00746748223900795
1097728,-0.0021144943311810493
1114112,0.006793956272304058
1130496,0.003944746218621731
1146880,0.0001401081681251526
1163264,-0.0074537284672260284
1179648,0.012963313609361649
1196032,0.00013286247849464417
1212416,0.011549776419997215
1228800,-0.006534014828503132
1245184,-0.0068964725360274315
1261568,-0.00014282949268817902
1277952,0.005101606249809265
1294336,0.012525670230388641
1310720,0.017947643995285034
1327104,-0.0017922203987836838
1343488,0.023181378841400146
1359872,0.0025255437940359116
1376256,0.003801213577389717
1392640,-0.007273507304489613
1409024,-0.0066013028845191
1425408,0.004621569067239761
1441792,-0.023006446659564972
1458176,-0.0025467341765761375
1474560,0.00051149632781744
1490944,0.006006678566336632
1507328,0.0009073726832866669
1523712,0.0070075709372758865
1540096,-0.001789616420865059
1556480,-0.004306407645344734
1572864,0.003943637013435364
1589248,-0.0022257408127188683
1605632,0.008263150230050087
1622016,0.008669900707900524
1638400,0.013343310914933681
1654784,-0.0017825085669755936
1671168,-0.0004920624196529388
1687552,0.00400641281157732
1703936,0.015468982048332691
1720320,0.008442925289273262
1736704,0.007495577447116375
1753088,0.005528873763978481
1769472,0.0028180796653032303
1785856,0.015434163622558117
1802240,0.006528126075863838
1818624,-0.010669856332242489
1835008,0.007623598910868168
1851392,0.018440525978803635
1867776,-0.009777090512216091
1884160,0.009098510257899761
1900544,0.009917829185724258
1916928,-0.013042550534009933
1933312,0.009854493662714958
1949696,-0.0036630332469940186
1966080,0.006573973223567009
1982464,0.013719845563173294
1998848,0.012914026156067848
2015232,-0.0046108439564704895
2031616,-0.0010317564010620117
2048000,-0.007512139156460762
2064384,0.013032167218625546
2080768,0.020325839519500732
2097152,-0.022231098264455795
2113536,0.007040126249194145
2129920,-0.012437976896762848
2146304,-0.0029799332842230797
2162688,0.009456748142838478
2179072,-7.187947630882263e-05
2195456,0.011458085849881172
2211840,-0.002515658736228943
2228224,0.008258955553174019
2244608,0.002801002934575081
2260992,-0.002716146409511566
2277376,0.008445032872259617
2293760,0.004354212433099747
2310144,0.008957626298069954
2326528,-0.00018029101192951202
2342912,0.009964147582650185
2359296,0.007893547415733337
2375680,-0.0024987533688545227
2392064,0.020688049495220184
2408448,0.004446731880307198
2424832,0.0072667524218559265
2441216,0.007713913917541504
2457600,-0.0055539608001708984
2473984,0.005872141569852829
2490368,0.002233746461570263
2506752,0.005788947455585003
2523136,-0.02902033179998398
2539520,-0.00143393874168396
2555904,-0.005555182695388794
2572288,0.026625385507941246
2588672,-0.00017117243260145187
2605056,0.02185864746570587
2621440,0.00928938016295433
2637824,0.007150357589125633
2654208,0.019671397283673286
2670592,0.006690407171845436
2686976,-0.00021195225417613983
2703360,-0.00022922269999980927
2719744,0.013800614513456821
2736128,0.00605710968375206
2752512,-0.010867641307413578
2768896,0.024737300351262093
2785280,-0.005843363702297211
2801664,0.0012650256976485252
2818048,-0.00457349605858326
2834432,-0.007377714850008488
2850816,0.006749818101525307
2867200,-0.01777079328894615
2883584,0.01400001347064972
2899968,-0.0068565551191568375
