step,value
16384,0.0003000000142492354
32768,0.0003000000142492354
49152,0.0003000000142492354
65536,0.0003000000142492354
81920,0.0003000000142492354
98304,0.0003000000142492354
114688,0.0003000000142492354
131072,0.0003000000142492354
147456,0.0003000000142492354
163840,0.0003000000142492354
180224,0.0003000000142492354
196608,0.0003000000142492354
212992,0.0003000000142492354
229376,0.0003000000142492354
245760,0.0003000000142492354
262144,0.0003000000142492354
278528,0.0003000000142492354
294912,0.0003000000142492354
311296,0.0003000000142492354
327680,0.0003000000142492354
344064,0.0003000000142492354
360448,0.0003000000142492354
376832,0.0003000000142492354
393216,0.0003000000142492354
409600,0.0003000000142492354
425984,0.0003000000142492354
442368,0.0003000000142492354
458752,0.0003000000142492354
475136,0.0003000000142492354
491520,0.0003000000142492354
507904,0.0003000000142492354
524288,0.0003000000142492354
540672,0.0003000000142492354
557056,0.0003000000142492354
573440,0.0003000000142492354
589824,0.0003000000142492354
606208,0.0003000000142492354
622592,0.0003000000142492354
638976,0.0003000000142492354
655360,0.0003000000142492354
671744,0.0003000000142492354
688128,0.0003000000142492354
704512,0.0003000000142492354
720896,0.0003000000142492354
737280,0.0003000000142492354
753664,0.0003000000142492354
770048,0.0003000000142492354
786432,0.0003000000142492354
802816,0.0003000000142492354
819200,0.0003000000142492354
835584,0.0003000000142492354
851968,0.0003000000142492354
868352,0.0003000000142492354
884736,0.0003000000142492354
901120,0.0003000000142492354
917504,0.0003000000142492354
933888,0.0003000000142492354
950272,0.0003000000142492354
966656,0.0003000000142492354
983040,0.0003000000142492354
999424,0.0003000000142492354
1015808,0.0003000000142492354
1032192,0.0003000000142492354
1048576,0.0003000000142492354
1064960,0.0003000000142492354
1081344,0.0003000000142492354
1097728,0.0003000000142492354
1114112,0.0003000000142492354
1130496,0.0003000000142492354
1146880,0.0003000000142492354
1163264,0.0003000000142492354
1179648,0.0003000000142492354
1196032,0.0003000000142492354
1212416,0.0003000000142492354
1228800,0.0003000000142492354
1245184,0.0003000000142492354
1261568,0.0003000000142492354
1277952,0.0003000000142492354
1294336,0.0003000000142492354
1310720,0.0003000000142492354
1327104,0.0003000000142492354
1343488,0.0003000000142492354
1359872,0.0003000000142492354
1376256,0.0003000000142492354
1392640,0.0003000000142492354
1409024,0.0003000000142492354
1425408,0.0003000000142492354
1441792,0.0003000000142492354
1458176,0.0003000000142492354
1474560,0.0003000000142492354
1490944,0.0003000000142492354
1507328,0.0003000000142492354
1523712,0.0003000000142492354
1540096,0.0003000000142492354
1556480,0.0003000000142492354
1572864,0.0003000000142492354
1589248,0.0003000000142492354
1605632,0.0003000000142492354
1622016,0.0003000000142492354
1638400,0.0003000000142492354
1654784,0.0003000000142492354
1671168,0.0003000000142492354
1687552,0.0003000000142492354
1703936,0.0003000000142492354
1720320,0.0003000000142492354
1736704,0.0003000000142492354
1753088,0.0003000000142492354
1769472,0.0003000000142492354
1785856,0.0003000000142492354
1802240,0.0003000000142492354
1818624,0.0003000000142492354
1835008,0.0003000000142492354
1851392,0.0003000000142492354
1867776,0.0003000000142492354
1884160,0.0003000000142492354
1900544,0.0003000000142492354
1916928,0.0003000000142492354
1933312,0.0003000000142492354
1949696,0.0003000000142492354
1966080,0.0003000000142492354
1982464,0.0003000000142492354
1998848,0.0003000000142492354
2015232,0.0003000000142492354
2031616,0.0003000000142492354
2048000,0.0003000000142492354
2064384,0.0003000000142492354
2080768,0.0003000000142492354
2097152,0.0003000000142492354
2113536,0.0003000000142492354
2129920,0.0003000000142492354
2146304,0.0003000000142492354
2162688,0.0003000000142492354
2179072,0.0003000000142492354
2195456,0.0003000000142492354
2211840,0.0003000000142492354
2228224,0.0003000000142492354
2244608,0.0003000000142492354
2260992,0.0003000000142492354
2277376,0.0003000000142492354
2293760,0.0003000000142492354
2310144,0.0003000000142492354
2326528,0.0003000000142492354
2342912,0.0003000000142492354
2359296,0.0003000000142492354
2375680,0.0003000000142492354
2392064,0.0003000000142492354
2408448,0.0003000000142492354
2424832,0.0003000000142492354
2441216,0.0003000000142492354
2457600,0.0003000000142492354
2473984,0.0003000000142492354
2490368,0.0003000000142492354
2506752,0.0003000000142492354
2523136,0.0003000000142492354
2539520,0.0003000000142492354
2555904,0.0003000000142492354
2572288,0.0003000000142492354
2588672,0.0003000000142492354
2605056,0.0003000000142492354
2621440,0.0003000000142492354
2637824,0.0003000000142492354
2654208,0.0003000000142492354
2670592,0.0003000000142492354
2686976,0.0003000000142492354
2703360,0.0003000000142492354
2719744,0.0003000000142492354
2736128,0.0003000000142492354
2752512,0.0003000000142492354
2768896,0.0003000000142492354
2785280,0.0003000000142492354
2801664,0.0003000000142492354
2818048,0.0003000000142492354
2834432,0.0003000000142492354
2850816,0.0003000000142492354
2867200,0.0003000000142492354
2883584,0.0003000000142492354
2899968,0.0003000000142492354
2916352,0.0003000000142492354
2932736,0.0003000000142492354
2949120,0.0003000000142492354
2965504,0.0003000000142492354
2981888,0.0003000000142492354
2998272,0.0003000000142492354
3014656,0.0003000000142492354
3031040,0.0003000000142492354
3047424,0.0003000000142492354
3063808,0.0003000000142492354
3080192,0.0003000000142492354
3096576,0.0003000000142492354
3112960,0.0003000000142492354
3129344,0.0003000000142492354
3145728,0.0003000000142492354
3162112,0.0003000000142492354
3178496,0.0003000000142492354
3194880,0.0003000000142492354
3211264,0.0003000000142492354
3227648,0.0003000000142492354
3244032,0.0003000000142492354
3260416,0.0003000000142492354
3276800,0.0003000000142492354
3293184,0.0003000000142492354
3309568,0.0003000000142492354
3325952,0.0003000000142492354
3342336,0.0003000000142492354
3358720,0.0003000000142492354
3375104,0.0003000000142492354
3391488,0.0003000000142492354
3407872,0.0003000000142492354
3424256,0.0003000000142492354
3440640,0.0003000000142492354
3457024,0.0003000000142492354
3473408,0.0003000000142492354
3489792,0.0003000000142492354
3506176,0.0003000000142492354
3522560,0.0003000000142492354
3538944,0.0003000000142492354
3555328,0.0003000000142492354
3571712,0.0003000000142492354
3588096,0.0003000000142492354
3604480,0.0003000000142492354
3620864,0.0003000000142492354
3637248,0.0003000000142492354
3653632,0.0003000000142492354
3670016,0.0003000000142492354
3686400,0.0003000000142492354
3702784,0.0003000000142492354
3719168,0.0003000000142492354
3735552,0.0003000000142492354
3751936,0.0003000000142492354
3768320,0.0003000000142492354
3784704,0.0003000000142492354
3801088,0.0003000000142492354
3817472,0.0003000000142492354
3833856,0.0003000000142492354
3850240,0.0003000000142492354
3866624,0.0003000000142492354
3883008,0.0003000000142492354
3899392,0.0003000000142492354
3915776,0.0003000000142492354
3932160,0.0003000000142492354
3948544,0.0003000000142492354
3964928,0.0003000000142492354
3981312,0.0003000000142492354
3997696,0.0003000000142492354
4014080,0.0003000000142492354
4030464,0.0003000000142492354
4046848,0.0003000000142492354
4063232,0.0003000000142492354
4079616,0.0003000000142492354
4096000,0.0003000000142492354
4112384,0.0003000000142492354
4128768,0.0003000000142492354
4145152,0.0003000000142492354
4161536,0.0003000000142492354
4177920,0.0003000000142492354
4194304,0.0003000000142492354
4210688,0.0003000000142492354
4227072,0.0003000000142492354
4243456,0.0003000000142492354
4259840,0.0003000000142492354
4276224,0.0003000000142492354
4292608,0.0003000000142492354
4308992,0.0003000000142492354
4325376,0.0003000000142492354
4341760,0.0003000000142492354
4358144,0.0003000000142492354
4374528,0.0003000000142492354
4390912,0.0003000000142492354
4407296,0.0003000000142492354
4423680,0.0003000000142492354
4440064,0.0003000000142492354
4456448,0.0003000000142492354
4472832,0.0003000000142492354
4489216,0.0003000000142492354
4505600,0.0003000000142492354
4521984,0.0003000000142492354
4538368,0.0003000000142492354
4554752,0.0003000000142492354
4571136,0.0003000000142492354
4587520,0.0003000000142492354
4603904,0.0003000000142492354
4620288,0.0003000000142492354
4636672,0.0003000000142492354
4653056,0.0003000000142492354
4669440,0.0003000000142492354
4685824,0.0003000000142492354
4702208,0.0003000000142492354
4718592,0.0003000000142492354
4734976,0.0003000000142492354
4751360,0.0003000000142492354
4767744,0.0003000000142492354
4784128,0.0003000000142492354
4800512,0.0003000000142492354
4816896,0.0003000000142492354
4833280,0.0003000000142492354
4849664,0.0003000000142492354
4866048,0.0003000000142492354
4882432,0.0003000000142492354
4898816,0.0003000000142492354
